Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
20/09/2020,00:00:00,22.8,*,*,75.5,982.3,0.1,0.4,0.0,187.4
21/09/2020,00:00:00,20.2,*,*,87,983.3,72.7,509.7,0.0,62.2
22/09/2020,00:00:00,19.2,*,*,87.7,985.8,0.4,60.0,0.0,56.1
23/09/2020,00:00:00,20.2,*,*,82.6,987.7,0.0,0.0,0.0,219.8
24/09/2020,00:00:00,20.8,*,*,81.8,987.0,0.0,0.0,0.0,264.6
25/09/2020,00:00:00,22.7,*,*,73.3,984.6,0.0,0.0,0.0,204.0
26/09/2020,00:00:00,22.1,*,*,74.7,982.7,0.0,0.0,0.0,277.7
27/09/2020,00:00:00,26.3,*,*,49.2,977.4,0.0,0.0,0.0,244.3
28/09/2020,00:00:00,22.3,*,*,74,984.3,0.0,0.0,0.0,252.9
29/09/2020,00:00:00,25.9,*,*,59.1,986.7,0.0,0.0,0.0,166.9
30/09/2020,00:00:00,23.2,*,*,69.3,985.6,0.0,0.0,0.0,210.8
01/10/2020,00:00:00,20.5,*,*,72.9,982.5,0.0,0.0,0.0,256.3
02/10/2020,00:00:00,19.0,*,*,76.8,981.3,0.0,0.0,0.0,253.8
03/10/2020,00:00:00,20.2,*,*,72.2,984.3,0.0,0.0,0.0,244.9
04/10/2020,00:00:00,23.3,*,*,64.9,985.9,0.0,0.0,0.0,243.8
05/10/2020,00:00:00,24.9,*,*,59.3,987.3,0.0,0.0,0.0,244.6
06/10/2020,00:00:00,26.7,*,*,44.9,987.4,0.0,0.0,0.0,234.5
07/10/2020,00:00:00,26.6,*,*,43.9,986.1,0.0,0.0,0.0,236.4
08/10/2020,00:00:00,25.4,*,*,52.9,985.3,0.0,0.0,0.0,193.4
09/10/2020,00:00:00,23.2,*,*,60.8,982.9,0.0,0.0,0.0,160.7
10/10/2020,00:00:00,19.7,*,*,76.8,986.2,0.0,0.0,0.0,129.0
11/10/2020,00:00:00,18.2,*,*,78.3,988.0,0.0,0.0,0.0,169.6
12/10/2020,00:00:00,18.4,*,*,76.6,986.2,0.0,0.0,0.0,177.0
13/10/2020,00:00:00,20.1,*,*,72.7,984.0,0.0,0.0,0.0,241.2
14/10/2020,00:00:00,21.5,*,*,68.2,981.7,0.0,0.0,0.0,129.8
15/10/2020,00:00:00,19.0,*,*,75.5,987.5,0.0,0.0,0.0,158.2
16/10/2020,00:00:00,18.4,*,*,75.6,989.0,0.0,0.0,0.0,243.9
17/10/2020,00:00:00,22.5,*,*,53.8,985.2,0.0,0.0,0.0,207.6
18/10/2020,00:00:00,25.5,*,*,50,983.3,0.0,0.0,0.0,165.2
19/10/2020,00:00:00,20.8,*,*,79.7,984.7,0.0,0.0,0.0,180.0
20/10/2020,00:00:00,19.4,*,*,75.9,988.1,0.0,0.5,0.0,132.9
21/10/2020,00:00:00,15.8,*,*,94.6,989.6,71.2,690.1,0.0,71.4
22/10/2020,00:00:00,14.6,*,*,97.1,989.6,49.2,870.7,0.0,70.1
23/10/2020,00:00:00,16.3,*,*,94.4,989.7,17.8,450.7,0.0,144.7
24/10/2020,00:00:00,17.3,*,*,88.8,989.1,0.4,61.0,0.0,191.6
25/10/2020,00:00:00,17.8,*,*,85.9,987.3,0.0,0.0,0.0,216.5
26/10/2020,00:00:00,17.3,*,*,82.1,984.9,0.0,0.0,0.0,211.5
27/10/2020,00:00:00,17.4,*,*,83.8,985.0,0.0,0.0,0.0,175.3
28/10/2020,00:00:00,16.2,*,*,83.8,984.9,0.0,0.2,0.0,173.8
29/10/2020,00:00:00,16.8,*,*,76,982.8,17.2,299.8,0.0,161.8
30/10/2020,00:00:00,18.3,*,*,74.2,984.3,0.0,0.0,0.0,157.3
31/10/2020,00:00:00,16.7,*,*,85.8,987.6,0.0,0.1,0.0,211.5
01/11/2020,00:00:00,15.3,*,*,82.8,988.9,2.8,149.9,0.0,165.8
02/11/2020,00:00:00,15.2,*,*,82.8,989.0,0.0,0.0,0.0,92.4
03/11/2020,00:00:00,14.7,*,*,81.1,991.3,0.0,0.0,0.0,138.5
04/11/2020,00:00:00,15.9,*,*,85.5,989.3,0.0,0.0,0.0,148.4
05/11/2020,00:00:00,17.1,*,*,83,988.8,0.0,0.0,0.0,74.8
06/11/2020,00:00:00,16.6,*,*,71.7,990.2,0.0,0.4,0.0,74.0
07/11/2020,00:00:00,16.8,*,*,81.5,988.2,18.0,600.9,0.0,16.3
08/11/2020,00:00:00,16.4,*,*,83.2,990.9,20.8,509.9,0.0,16.6
09/11/2020,00:00:00,14.6,*,*,92.3,990.2,8.0,420.2,0.0,25.8
10/11/2020,00:00:00,13.5,*,*,99.1,988.3,59.3,660.4,0.0,20.8
11/11/2020,00:00:00,15.2,*,*,97.8,984.9,149.2,1260.4,0.0,9.0
12/11/2020,00:00:00,14.9,*,*,95.8,987.5,51.4,359.8,0.0,14.2
13/11/2020,00:00:00,14.5,*,*,91.9,993.2,0.2,30.0,0.0,57.6
14/11/2020,00:00:00,14.1,*,*,87.2,993.5,0.0,0.1,0.0,133.0
15/11/2020,00:00:00,13.1,*,*,96.4,992.4,3.8,179.9,0.0,57.0
16/11/2020,00:00:00,12.8,*,*,85.6,992.1,0.0,0.0,0.0,135.4
17/11/2020,00:00:00,12.1,*,*,89.4,991.3,0.0,0.0,0.0,105.4
18/11/2020,00:00:00,13.2,*,*,84.6,992.1,0.0,0.0,0.0,177.7
19/11/2020,00:00:00,13.7,*,*,81.1,992.2,0.0,0.5,0.0,82.0
20/11/2020,00:00:00,12.9,*,*,82.1,986.0,37.2,720.2,0.0,35.7
21/11/2020,00:00:00,12.0,*,*,84.2,983.3,52.6,1050.5,0.0,11.2
22/11/2020,00:00:00,12.0,*,*,93.2,988.4,2.4,329.8,0.0,15.0
23/11/2020,00:00:00,11.8,*,*,98.8,994.3,0.2,30.0,0.0,26.7
24/11/2020,00:00:00,12.0,*,*,98.9,993.7,0.4,60.0,0.0,17.1
25/11/2020,00:00:00,12.7,*,*,90.9,988.6,4.4,120.2,0.0,32.3
26/11/2020,00:00:00,12.6,*,*,78.6,986.8,6.8,419.7,0.0,6.9
27/11/2020,00:00:00,12.9,*,*,75.2,988.2,0.0,0.0,0.0,27.8
28/11/2020,00:00:00,12.6,*,*,86.9,989.3,0.0,0.0,0.0,66.6
29/11/2020,00:00:00,11.7,*,*,88.9,990.0,0.0,0.1,0.0,151.6
30/11/2020,00:00:00,11.6,*,*,92.8,986.4,2.2,120.0,0.0,86.7
01/12/2020,00:00:00,11.4,*,*,94.5,982.7,0.4,60.4,0.0,64.1
02/12/2020,00:00:00,12.0,*,*,99.4,984.9,37.0,689.6,0.0,33.6
03/12/2020,00:00:00,12.2,*,*,90.6,988.6,0.4,61.0,0.0,115.5
04/12/2020,00:00:00,13.2,*,*,81.4,986.3,0.0,0.1,0.0,94.1
05/12/2020,00:00:00,10.9,*,*,91.8,982.5,1.2,179.9,0.0,34.8
06/12/2020,00:00:00,12.1,*,*,88.7,984.9,0.2,30.0,0.0,131.6
07/12/2020,00:00:00,12.6,*,*,76.6,983.8,0.0,0.0,0.0,162.1
08/12/2020,00:00:00,13.7,*,*,73.3,981.9,0.6,60.0,0.0,105.1
09/12/2020,00:00:00,11.4,*,*,78.7,986.3,0.0,0.0,0.0,136.7
10/12/2020,00:00:00,11.9,*,*,79.7,987.2,0.0,0.2,0.0,160.7
11/12/2020,00:00:00,11.8,*,*,77.2,982.7,7.2,239.9,0.0,81.4
12/12/2020,00:00:00,11.7,*,*,78,980.9,0.2,30.0,0.0,76.5
13/12/2020,00:00:00,14.4,*,*,77.8,973.7,0.4,60.1,0.0,92.0
14/12/2020,00:00:00,13.6,*,*,87,969.7,6.2,270.3,0.0,66.2
15/12/2020,00:00:00,11.7,*,*,98.8,970.3,48.4,690.4,0.0,71.1
16/12/2020,00:00:00,12.7,*,*,92.9,983.0,65.0,1230.4,0.0,8.5
17/12/2020,00:00:00,11.8,*,*,94,990.8,3.8,420.7,0.0,15.0
18/12/2020,00:00:00,11.9,*,*,94.1,993.2,0.2,30.0,0.0,65.3
19/12/2020,00:00:00,12.3,*,*,88.6,994.2,0.0,0.0,0.0,41.6
20/12/2020,00:00:00,11.7,*,*,90.4,994.6,0.0,0.0,0.0,37.5
21/12/2020,00:00:00,11.7,*,*,88.3,993.7,0.0,0.0,0.0,50.4
22/12/2020,00:00:00,11.6,*,*,92,993.3,0.2,30.0,0.0,30.8
23/12/2020,00:00:00,11.3,*,*,82.3,993.9,0.0,0.0,0.0,26.6
24/12/2020,00:00:00,10.5,*,*,88,993.5,0.0,0.0,0.0,126.0
25/12/2020,00:00:00,10.5,*,*,84,991.2,0.0,0.0,0.0,161.0
26/12/2020,00:00:00,12.4,*,*,83.9,989.3,0.0,0.0,0.0,161.9
27/12/2020,00:00:00,13.1,*,*,79.3,988.5,0.0,0.0,0.0,150.5
28/12/2020,00:00:00,13.7,*,*,73.4,985.5,0.0,0.0,0.0,90.6
29/12/2020,00:00:00,12.0,*,*,79.1,985.3,0.4,60.0,0.0,137.2
30/12/2020,00:00:00,11.0,*,*,75.9,988.0,0.0,0.0,0.0,163.8
31/12/2020,00:00:00,10.6,*,*,77.4,988.3,0.0,0.0,0.0,155.8
01/01/2021,00:00:00,11.1,*,*,76.5,985.9,0.0,0.0,0.0,161.3
02/01/2021,00:00:00,11.8,*,*,72.2,986.5,0.0,0.0,0.0,141.3
03/01/2021,00:00:00,11.9,*,*,66.4,988.7,0.0,0.0,0.0,122.6
04/01/2021,00:00:00,14.2,*,*,63.4,989.0,0.0,0.0,0.0,148.4
05/01/2021,00:00:00,15.4,*,*,68,983.4,0.0,0.0,0.0,135.4
06/01/2021,00:00:00,11.2,*,*,77,987.8,0.0,0.0,0.0,154.1
07/01/2021,00:00:00,9.7,*,*,83.5,991.4,0.0,0.0,0.0,90.4
08/01/2021,00:00:00,10.9,*,*,84.5,990.0,0.0,0.0,0.0,141.9
09/01/2021,00:00:00,13.1,*,*,70.5,987.0,0.0,0.1,0.0,166.1
10/01/2021,00:00:00,17.4,*,*,65.2,985.3,0.6,89.9,0.0,113.4
11/01/2021,00:00:00,20.0,*,*,57.3,988.0,0.0,0.0,0.0,121.7
12/01/2021,00:00:00,20.7,*,*,49.7,986.7,0.0,0.0,0.0,48.7
13/01/2021,00:00:00,19.5,*,*,50.1,979.8,0.0,0.1,0.0,51.7
14/01/2021,00:00:00,12.1,*,*,70.2,978.6,2.4,90.0,0.0,97.5
15/01/2021,00:00:00,9.8,*,*,71.5,980.2,0.4,60.1,0.0,158.3
16/01/2021,00:00:00,10.4,*,*,84.9,980.3,1.4,210.1,0.0,30.1
17/01/2021,00:00:00,9.8,*,*,90.8,976.1,8.6,360.0,0.0,83.9
18/01/2021,00:00:00,6.2,*,*,87.4,981.9,12.0,391.3,0.0,98.4
19/01/2021,00:00:00,4.4,*,*,96.1,982.0,38.0,779.9,0.0,22.2
20/01/2021,00:00:00,4.9,*,*,94.6,984.9,9.8,570.6,0.0,66.2
21/01/2021,00:00:00,7.0,*,*,71.6,997.0,0.2,31.0,0.0,188.0
22/01/2021,00:00:00,8.9,*,*,76.5,998.0,0.0,0.0,0.0,154.6
23/01/2021,00:00:00,8.7,*,*,78.2,995.1,0.0,0.0,0.0,130.6
24/01/2021,00:00:00,8.5,*,*,81.7,988.7,0.0,0.0,0.0,88.4
25/01/2021,00:00:00,12.8,*,*,66.2,984.3,0.0,0.0,0.0,154.7
26/01/2021,00:00:00,15.2,*,*,55.8,982.2,0.0,0.0,0.0,185.0
27/01/2021,00:00:00,13.3,*,*,65.8,979.8,0.0,0.3,0.0,72.9
28/01/2021,00:00:00,8.8,*,*,73.5,977.4,19.4,420.8,0.0,137.0
29/01/2021,00:00:00,6.6,*,*,75,983.2,2.2,149.9,0.0,103.0
30/01/2021,00:00:00,8.7,*,*,76.1,984.8,0.0,0.0,0.0,183.7
31/01/2021,00:00:00,14.5,*,*,66.5,977.3,4.4,60.0,0.0,164.5
01/02/2021,00:00:00,13.7,*,*,61.8,979.8,0.0,0.0,0.0,199.7
02/02/2021,00:00:00,17.1,*,*,54.1,978.5,0.0,0.0,0.0,168.5
03/02/2021,00:00:00,11.8,*,*,85.3,983.0,0.0,0.0,0.0,122.0
04/02/2021,00:00:00,10.9,*,*,87.9,986.3,0.0,0.0,0.0,133.4
05/02/2021,00:00:00,11.0,*,*,84.4,988.1,0.0,0.0,0.0,208.0
06/02/2021,00:00:00,11.6,*,*,87.8,989.9,0.0,0.0,0.0,190.4
07/02/2021,00:00:00,13.7,*,*,65.2,989.1,0.0,0.0,0.0,213.1
08/02/2021,00:00:00,14.6,*,*,56.3,986.6,0.0,0.0,0.0,153.0
09/02/2021,00:00:00,18.2,*,*,41.8,981.2,0.0,0.0,0.0,158.1
10/02/2021,00:00:00,13.8,*,*,60,987.1,0.0,0.0,0.0,214.3
11/02/2021,00:00:00,15.3,*,*,59.5,987.4,0.0,0.0,0.0,218.3
12/02/2021,00:00:00,13.8,*,*,63.5,984.1,0.0,0.0,0.0,194.7
13/02/2021,00:00:00,11.7,*,*,75.2,987.3,0.0,0.0,0.0,185.1
14/02/2021,00:00:00,10.7,*,*,76.8,987.9,0.0,0.1,0.0,187.8
15/02/2021,00:00:00,11.6,*,*,78.5,983.5,6.1,180.8,0.0,135.2
16/02/2021,00:00:00,4.4,*,*,95.2,986.2,90.2,1290.6,0.0,19.7
17/02/2021,00:00:00,3.6,*,*,73.5,986.6,12.4,779.5,0.0,36.2
18/02/2021,00:00:00,4.8,*,*,65.4,989.9,0.8,119.9,0.0,130.6
19/02/2021,00:00:00,5.9,*,*,84.7,990.1,0.0,0.0,0.0,93.9
20/02/2021,00:00:00,8.2,*,*,76.9,995.1,0.0,0.0,0.0,162.5
21/02/2021,00:00:00,9.1,*,*,74.8,994.9,0.0,0.6,0.0,220.7
22/02/2021,00:00:00,8.6,*,*,94.1,993.4,30.8,839.5,0.0,45.3
23/02/2021,00:00:00,10.1,*,*,82.4,997.2,3.6,180.9,0.0,153.4
24/02/2021,00:00:00,8.7,*,*,84.6,998.0,0.0,0.0,0.0,232.7
25/02/2021,00:00:00,10.3,*,*,82.4,997.7,0.0,0.0,0.0,246.9
26/02/2021,00:00:00,10.9,*,*,82.5,996.5,0.0,0.0,0.0,30.3
27/02/2021,00:00:00,10.3,*,*,87.8,994.0,0.0,0.0,0.0,150.4
28/02/2021,00:00:00,9.5,*,*,86.8,989.4,0.0,0.0,0.0,223.5
01/03/2021,00:00:00,11.4,*,*,82.3,990.9,0.0,0.0,0.0,224.0
02/03/2021,00:00:00,10.6,*,*,62.7,994.2,0.0,0.2,0.0,208.7
03/03/2021,00:00:00,9.1,*,*,70.9,995.5,5.2,299.8,0.0,78.5
04/03/2021,00:00:00,10.4,*,*,64.5,994.3,0.2,30.0,0.0,79.0
05/03/2021,00:00:00,10.8,*,*,75.5,992.7,0.0,0.0,0.0,261.1
06/03/2021,00:00:00,10.5,*,*,68.5,990.1,0.0,0.0,0.0,266.4
07/03/2021,00:00:00,13.4,*,*,63.5,990.2,0.0,0.0,0.0,227.8
08/03/2021,00:00:00,11.2,*,*,86,990.4,0.0,0.1,0.0,125.1
09/03/2021,00:00:00,10.7,*,*,87.8,986.7,1.0,119.9,0.0,129.6
10/03/2021,00:00:00,14.1,*,*,75,980.6,0.2,30.0,0.0,224.9
11/03/2021,00:00:00,13.4,*,*,88.4,980.6,0.0,0.1,0.0,199.6
12/03/2021,00:00:00,10.8,*,*,78.2,983.2,1.0,89.9,0.0,119.8
13/03/2021,00:00:00,10.0,*,*,67.6,990.2,0.0,0.0,0.0,239.6
14/03/2021,00:00:00,10.8,*,*,82.3,987.7,0.0,0.1,0.0,259.4
15/03/2021,00:00:00,12.5,*,*,93.7,984.2,1.2,149.9,0.0,75.0
16/03/2021,00:00:00,12.6,*,*,73,977.8,0.2,30.1,0.0,239.1
17/03/2021,00:00:00,10.9,*,*,69.4,978.3,6.4,150.0,0.0,250.0
18/03/2021,00:00:00,9.8,*,*,75.2,979.8,2.0,89.9,0.0,212.6
19/03/2021,00:00:00,9.9,*,*,69.4,984.7,0.0,0.1,0.0,212.2
20/03/2021,00:00:00,11.8,*,*,72.9,983.9,6.6,210.0,0.0,190.6
21/03/2021,00:00:00,15.0,*,*,76.5,980.8,4.4,180.9,0.0,277.6
22/03/2021,00:00:00,15.5,*,*,72.2,974.2,0.0,0.0,0.0,270.3
23/03/2021,00:00:00,16.5,*,*,64.3,972.9,0.0,0.4,0.0,216.4
24/03/2021,00:00:00,10.5,*,*,88.1,973.4,32.4,569.9,0.0,173.4
25/03/2021,00:00:00,8.0,*,*,77.7,981.0,8.4,361.4,0.0,111.4
26/03/2021,00:00:00,4.8,*,*,91.8,987.4,16.8,990.3,0.0,73.5
27/03/2021,00:00:00,6.4,*,*,79.3,994.0,0.2,31.0,0.0,271.2
28/03/2021,00:00:00,8.2,*,*,77,997.3,0.0,0.0,0.0,244.9
29/03/2021,00:00:00,10.2,*,*,72.3,998.2,0.0,0.0,0.0,325.6
30/03/2021,00:00:00,10.6,*,*,72.8,996.4,0.0,0.0,0.0,313.1
31/03/2021,00:00:00,11.2,*,*,65.9,992.2,0.0,0.4,0.0,234.5
01/04/2021,00:00:00,8.6,*,*,73.8,986.3,30.0,569.9,0.0,90.7
02/04/2021,00:00:00,9.2,*,*,81.7,985.0,15.2,450.7,0.0,96.2
03/04/2021,00:00:00,10.7,*,*,74.1,987.6,0.0,0.0,0.0,320.3
04/04/2021,00:00:00,13.5,*,*,71.7,986.0,0.0,0.0,0.0,309.9
05/04/2021,00:00:00,20.7,*,*,38.4,982.7,0.0,0.0,0.0,144.2
06/04/2021,00:00:00,23.4,*,*,21.9,981.1,0.0,0.0,0.0,96.2
07/04/2021,00:00:00,20.7,*,*,40,976.2,0.2,30.0,0.0,301.6
08/04/2021,00:00:00,13.7,*,*,72.3,982.3,0.0,0.1,0.0,328.7
09/04/2021,00:00:00,13.4,*,*,70.6,985.7,6.0,120.0,0.0,243.4
10/04/2021,00:00:00,9.5,*,*,59.3,993.4,7.8,180.9,0.0,133.4
11/04/2021,00:00:00,9.5,*,*,54.8,994.2,0.0,0.0,0.0,208.1
12/04/2021,00:00:00,8.8,*,*,69.4,992.9,0.0,0.0,0.0,324.4
13/04/2021,00:00:00,10.5,*,*,66.8,992.0,0.0,0.0,0.0,334.0
14/04/2021,00:00:00,13.6,*,*,50.6,988.7,0.0,0.0,0.0,327.9
15/04/2021,00:00:00,15.9,*,*,55.3,985.9,0.0,0.0,0.0,316.4
16/04/2021,00:00:00,14.5,*,*,78.9,984.9,0.0,0.0,0.0,208.4
17/04/2021,00:00:00,15.9,*,*,82.7,983.0,0.0,0.0,0.0,283.7
18/04/2021,00:00:00,22.0,*,*,57.9,978.6,0.0,0.0,0.0,143.6
19/04/2021,00:00:00,20.5,*,*,67.4,983.2,0.0,0.0,0.0,198.8
20/04/2021,00:00:00,15.8,*,*,77.5,984.1,0.0,0.0,0.0,203.4
21/04/2021,00:00:00,13.0,*,*,72.2,985.9,0.0,0.0,0.0,354.5
22/04/2021,00:00:00,12.3,*,*,75,989.1,0.0,0.0,0.0,346.3
23/04/2021,00:00:00,14.0,*,*,63.2,991.1,0.0,0.0,0.0,345.9
24/04/2021,00:00:00,16.9,*,*,55.6,988.5,0.0,0.0,0.0,334.8
25/04/2021,00:00:00,16.5,*,*,74,984.0,0.0,0.2,0.0,193.7
26/04/2021,00:00:00,14.1,*,*,84.9,982.2,1.8,269.8,0.0,45.8
27/04/2021,00:00:00,13.8,*,*,67.4,986.1,0.0,0.0,0.0,343.0
28/04/2021,00:00:00,15.6,*,*,58.8,983.7,0.0,0.0,0.0,330.4
29/04/2021,00:00:00,22.7,*,*,42,982.2,0.0,0.0,0.0,213.9
30/04/2021,00:00:00,29.2,*,*,22.4,983.3,0.0,0.0,0.0,150.4
01/05/2021,00:00:00,24.6,*,*,44.1,985.5,0.0,0.0,0.0,327.7
02/05/2021,00:00:00,24.1,*,*,48.7,985.6,0.0,0.0,0.0,303.7
03/05/2021,00:00:00,26.4,*,*,44.1,984.8,0.0,0.0,0.0,282.6
04/05/2021,00:00:00,25.8,*,*,43.7,983.7,0.0,0.0,0.0,329.1
05/05/2021,00:00:00,21.1,*,*,58.6,982.9,0.0,0.0,0.0,328.3
06/05/2021,00:00:00,20.2,*,*,57.2,982.6,0.0,0.0,0.0,347.1
07/05/2021,00:00:00,20.2,*,*,61.3,984.1,0.0,0.0,0.0,199.2
08/05/2021,00:00:00,22.1,*,*,53.5,983.3,0.0,0.0,0.0,331.3
09/05/2021,00:00:00,20.7,*,*,70.5,979.5,0.0,0.0,0.0,297.9
10/05/2021,00:00:00,18.0,*,*,70.6,987.1,0.0,0.0,0.0,354.3
11/05/2021,00:00:00,15.1,*,*,69,987.4,0.0,0.0,0.0,369.7
12/05/2021,00:00:00,14.7,*,*,67.5,983.8,0.0,0.0,0.0,369.7
13/05/2021,00:00:00,17.4,*,*,50.8,981.0,0.0,0.0,0.0,360.5
14/05/2021,00:00:00,17.8,*,*,64.4,980.8,0.0,0.0,0.0,364.1
15/05/2021,00:00:00,17.7,*,*,59.5,984.3,0.0,0.0,0.0,368.8
16/05/2021,00:00:00,18.3,*,*,58.3,982.4,0.0,0.0,0.0,349.2
17/05/2021,00:00:00,16.6,*,*,73.5,980.7,0.0,0.0,0.0,362.8
18/05/2021,00:00:00,19.1,*,*,63.3,982.1,0.0,0.0,0.0,362.7
19/05/2021,00:00:00,22.5,*,*,49.6,982.7,0.0,0.0,0.0,364.2
20/05/2021,00:00:00,20.8,*,*,54.7,982.7,0.0,0.0,0.0,375.9
21/05/2021,00:00:00,21.4,*,*,50.5,981.2,0.0,0.0,0.0,369.0
22/05/2021,00:00:00,17.7,*,*,61.1,984.7,0.0,0.0,0.0,377.2
23/05/2021,00:00:00,17.1,*,*,55.1,989.1,0.0,0.0,0.0,377.4
24/05/2021,00:00:00,19.2,*,*,50.9,987.7,0.0,0.0,0.0,377.3
25/05/2021,00:00:00,21.4,*,*,47.1,987.7,0.0,0.0,0.0,372.3
26/05/2021,00:00:00,22.6,*,*,47.7,986.0,0.0,0.0,0.0,364.2
27/05/2021,00:00:00,23.7,*,*,50.3,983.0,0.0,0.0,0.0,357.9
28/05/2021,00:00:00,21.9,*,*,49.6,981.0,0.0,0.0,0.0,373.3
29/05/2021,00:00:00,21.4,*,*,50.9,981.6,0.0,0.0,0.0,354.4
30/05/2021,00:00:00,20.8,*,*,60.9,983.6,0.0,0.1,0.0,356.2
31/05/2021,00:00:00,18.0,*,*,79.3,983.0,1.6,149.9,0.0,81.3
01/06/2021,00:00:00,19.6,*,*,66.9,982.3,0.0,0.0,0.0,367.9
02/06/2021,00:00:00,18.7,*,*,64,982.4,0.0,0.0,0.0,369.0
03/06/2021,00:00:00,16.6,*,*,71.3,986.9,0.0,0.0,0.0,266.5
04/06/2021,00:00:00,17.7,*,*,54,989.7,0.0,0.0,0.0,376.6
05/06/2021,00:00:00,18.4,*,*,55.3,990.6,0.0,0.0,0.0,374.1
06/06/2021,00:00:00,18.5,*,*,58.3,990.1,0.0,0.0,0.0,365.0
07/06/2021,00:00:00,20.0,*,*,55.4,987.5,0.0,0.0,0.0,352.6
08/06/2021,00:00:00,22.7,*,*,53.3,986.0,0.0,0.0,0.0,362.1
09/06/2021,00:00:00,24.6,*,*,48.4,982.9,0.0,0.0,0.0,358.9
10/06/2021,00:00:00,20.6,*,*,73.1,981.2,0.0,0.0,0.0,308.1
11/06/2021,00:00:00,20.6,*,*,73.5,981.2,0.0,0.0,0.0,329.7
12/06/2021,00:00:00,21.0,*,*,67.5,982.3,0.0,0.0,0.0,369.6
13/06/2021,00:00:00,21.3,*,*,65.7,984.0,0.0,0.0,0.0,375.0
14/06/2021,00:00:00,20.7,*,*,74.5,983.8,0.0,0.0,0.0,343.5
15/06/2021,00:00:00,19.8,*,*,81.3,981.5,0.0,0.2,0.0,262.4
16/06/2021,00:00:00,17.8,*,*,87.7,982.4,15.6,359.8,0.0,153.6
17/06/2021,00:00:00,18.8,*,*,71.1,984.5,0.8,119.9,0.0,371.4
18/06/2021,00:00:00,20.5,*,*,69.6,987.2,0.0,0.0,0.0,372.5
19/06/2021,00:00:00,20.8,*,*,79,985.5,0.0,0.0,0.0,384.5
20/06/2021,00:00:00,22.6,*,*,64.1,982.5,0.0,0.0,0.0,366.9
21/06/2021,00:00:00,24.2,*,*,56.1,980.9,0.0,0.0,0.0,362.8
22/06/2021,00:00:00,25.0,*,*,57.8,981.8,0.0,0.0,0.0,359.4
23/06/2021,00:00:00,26.3,*,*,59.6,983.1,0.0,0.0,0.0,327.8
24/06/2021,00:00:00,28.0,*,*,53.4,984.1,0.0,0.0,0.0,348.1
25/06/2021,00:00:00,27.4,*,*,56.4,985.3,0.0,0.0,0.0,352.8
26/06/2021,00:00:00,27.6,*,*,57,984.1,0.0,0.0,0.0,353.9
27/06/2021,00:00:00,29.1,*,*,52.1,982.1,0.0,0.0,0.0,347.1
28/06/2021,00:00:00,28.5,*,*,51.4,981.7,0.0,0.0,0.0,354.8
29/06/2021,00:00:00,27.0,*,*,55.6,984.3,0.0,0.0,0.0,367.0
30/06/2021,00:00:00,26.2,*,*,60.1,984.3,0.0,0.0,0.0,363.2
01/07/2021,00:00:00,27.2,*,*,45.5,983.3,0.0,0.0,0.0,368.0
02/07/2021,00:00:00,30.3,*,*,34.4,982.1,0.0,0.0,0.0,337.6
03/07/2021,00:00:00,28.8,*,*,38.9,979.2,0.0,0.0,0.0,369.1
04/07/2021,00:00:00,26.5,*,*,56.9,979.8,0.0,0.0,0.0,364.3
05/07/2021,00:00:00,24.8,*,*,62.4,981.4,0.0,0.0,0.0,364.7
06/07/2021,00:00:00,25.6,*,*,53.8,979.3,0.0,0.0,0.0,361.1
07/07/2021,00:00:00,25.4,*,*,53.9,978.9,0.0,0.0,0.0,356.7
08/07/2021,00:00:00,25.0,*,*,64.1,982.5,0.0,0.0,0.0,362.9
09/07/2021,00:00:00,25.0,*,*,72.3,984.2,0.0,0.0,0.0,325.9
10/07/2021,00:00:00,24.0,*,*,76.1,983.8,0.2,30.0,0.0,176.1
11/07/2021,00:00:00,24.1,*,*,65.7,980.9,0.0,0.0,0.0,337.9
12/07/2021,00:00:00,23.4,*,*,66.3,980.1,0.0,0.0,0.0,362.8
13/07/2021,00:00:00,24.0,*,*,63,981.2,0.0,0.0,0.0,364.6
14/07/2021,00:00:00,24.6,*,*,59.6,981.3,0.0,0.0,0.0,361.8
15/07/2021,00:00:00,25.2,*,*,58.6,981.0,0.0,0.0,0.0,364.9
16/07/2021,00:00:00,25.4,*,*,61.5,979.9,0.0,0.0,0.0,363.1
17/07/2021,00:00:00,26.2,*,*,55.6,977.7,0.0,0.0,0.0,369.0
18/07/2021,00:00:00,25.4,*,*,54.8,975.5,0.0,0.0,0.0,357.0
19/07/2021,00:00:00,24.6,*,*,65.4,974.2,0.0,0.0,0.0,323.2
20/07/2021,00:00:00,24.1,*,*,72,977.8,0.0,0.0,0.0,253.1
21/07/2021,00:00:00,24.5,*,*,75.2,980.4,0.0,0.0,0.0,299.0
22/07/2021,00:00:00,25.3,*,*,72.8,981.0,0.0,0.0,0.0,356.4
23/07/2021,00:00:00,25.7,*,*,66.6,981.7,0.0,0.0,0.0,342.0
24/07/2021,00:00:00,23.9,*,*,64.9,981.3,0.0,0.0,0.0,311.1
25/07/2021,00:00:00,23.7,*,*,60.6,981.2,0.0,0.0,0.0,352.4
